split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider,SIDER18,te,509,1366,26,111,4.269230769230769,90,21,15,11,0.4230769230769231,0.8108108108108109,0.7372262773722628,0.2167634081467051,0.3352658004997389,0.6223146223146224
9,sider,SIDER18,tr,509,1366,195,911,4.671794871794872,761,150,58,137,0.7025641025641025,0.8353457738748628,0.8119349005424955,0.46763080590620637,0.6251982993924375,0.8556277970108924
9,sider,SIDER18,va,509,1366,26,97,3.730769230769231,79,18,19,7,0.2692307692307692,0.8144329896907216,0.6991869918699187,0.08488420235330575,0.22505698374544725,0.5325138778747026
9,sider,SIDER18,te,509,1366,28,109,3.892857142857143,91,18,18,10,0.35714285714285715,0.8348623853211009,0.7372262773722628,0.19200524246395798,0.3515162290857579,0.6009174311926605
10,sider,SIDER18,tr,509,1366,206,900,4.368932038834951,749,151,65,141,0.6844660194174758,0.8322222222222222,0.8047016274864376,0.45633083431594434,0.6416982869803363,0.8453290183387271
10,sider,SIDER18,va,509,1366,16,107,6.6875,90,17,7,9,0.5625,0.8411214953271028,0.8048780487804879,0.3325474531443511,0.27250570998022716,0.8060747663551402
10,sider,SIDER18,te,509,1366,27,110,4.074074074074074,83,27,17,10,0.37037037037037035,0.7545454545454545,0.6788321167883211,0.11191668117552234,0.2745642277318123,0.5905723905723905
11,sider,SIDER18,tr,509,1366,204,902,4.421568627450981,782,120,60,144,0.7058823529411765,0.8669623059866962,0.8372513562386981,0.5211913646324117,0.643628350641267,0.8722229468283987
11,sider,SIDER18,va,509,1366,21,102,4.857142857142857,80,22,15,6,0.2857142857142857,0.7843137254901961,0.6991869918699187,0.0628406556319452,0.2817766957620745,0.6227824463118581
11,sider,SIDER18,te,509,1366,24,113,4.708333333333333,97,16,17,7,0.2916666666666667,0.8584070796460177,0.7591240875912408,0.15262765192849098,0.28363641548171303,0.5741150442477876
12,sider,SIDER18,tr,509,1366,205,901,4.3951219512195125,756,145,75,130,0.6341463414634146,0.8390677025527192,0.8010849909584087,0.42543194015737973,0.6148621763624414,0.8563060014617905
12,sider,SIDER18,va,509,1366,23,100,4.3478260869565215,83,17,13,10,0.43478260869565216,0.83,0.7560975609756098,0.24942264249536744,0.39849203630876506,0.7243478260869565
12,sider,SIDER18,te,509,1366,21,116,5.523809523809524,94,22,16,5,0.23809523809523808,0.8103448275862069,0.7226277372262774,0.04386974809727102,0.25059922163803644,0.5135467980295567
13,sider,SIDER18,tr,509,1366,201,905,4.502487562189055,750,155,54,147,0.7313432835820896,0.8287292817679558,0.8110307414104883,0.48476931514983235,0.6459727134518405,0.8617685055386053
13,sider,SIDER18,va,509,1366,19,104,5.473684210526316,83,21,12,7,0.3684210526315789,0.7980769230769231,0.7317073170731707,0.14350320790747412,0.33967176158098844,0.6685222672064778
13,sider,SIDER18,te,509,1366,29,108,3.7241379310344827,81,27,19,10,0.3448275862068966,0.75,0.6642335766423357,0.08724583642733293,0.2972501844671711,0.555874840357599
14,sider,SIDER18,tr,509,1366,207,899,4.342995169082125,781,118,72,135,0.6521739130434783,0.8687430478309233,0.8282097649186256,0.4837252308670214,0.6402026928650524,0.851912753300769
14,sider,SIDER18,va,509,1366,20,103,5.15,85,18,16,4,0.2,0.8252427184466019,0.7235772357723578,0.02430511644734573,0.19255633428050317,0.5597087378640777
14,sider,SIDER18,te,509,1366,22,115,5.2272727272727275,100,15,13,9,0.4090909090909091,0.8695652173913043,0.7956204379562044,0.2691435731506038,0.3513457600343371,0.675494071146245
15,sider,SIDER18,tr,509,1366,203,903,4.448275862068965,754,149,69,134,0.6600985221674877,0.8349944629014396,0.8028933092224232,0.4392234628775084,0.5986317986843286,0.8553371629325346
15,sider,SIDER18,va,509,1366,21,102,4.857142857142857,86,16,14,7,0.3333333333333333,0.8431372549019608,0.7560975609756098,0.17030137270367782,0.22440401524338807,0.5966386554621849
15,sider,SIDER18,te,509,1366,25,112,4.48,91,21,19,6,0.24,0.8125,0.708029197080292,0.05097533568780931,0.2811264554629615,0.5728571428571428
1,sider,SIDER19,tr,509,1366,775,331,0.4270967741935484,320,11,23,752,0.9703225806451613,0.9667673716012085,0.969258589511754,0.9277624700577676,0.9981802931804233,0.9953805671961797
1,sider,SIDER19,va,509,1366,85,38,0.4470588235294118,13,25,17,68,0.8,0.34210526315789475,0.6585365853658537,0.1529006468588252,0.8215345290719567,0.6557275541795665
1,sider,SIDER19,te,509,1366,103,34,0.3300970873786408,8,26,19,84,0.8155339805825242,0.23529411764705882,0.6715328467153284,0.055192962651206136,0.868586916681963,0.6593375214163334
2,sider,SIDER19,tr,509,1366,782,324,0.4143222506393862,312,12,28,754,0.9641943734015346,0.9629629629629629,0.9638336347197106,0.9144826651012072,0.9975932996509711,0.9938034795238546
2,sider,SIDER19,va,509,1366,87,36,0.41379310344827586,12,24,12,75,0.8620689655172413,0.3333333333333333,0.7073170731707317,0.224345481698387,0.8449592562838283,0.6762452107279693
2,sider,SIDER19,te,509,1366,94,43,0.4574468085106383,9,34,15,79,0.8404255319148937,0.20930232558139536,0.6423357664233577,0.06070899734541108,0.8102777802686452,0.6152894606630381
3,sider,SIDER19,tr,509,1366,787,319,0.40533672172808133,311,8,21,766,0.9733163913595934,0.9749216300940439,0.9737793851717902,0.937261009898315,0.9986370835367581,0.9963513680378248
3,sider,SIDER19,va,509,1366,78,45,0.5769230769230769,17,28,11,67,0.8589743589743589,0.37777777777777777,0.6829268292682927,0.2719610111658847,0.8103387299648188,0.6903133903133903
3,sider,SIDER19,te,509,1366,98,39,0.3979591836734694,16,23,13,85,0.8673469387755102,0.41025641025641024,0.7372262773722628,0.30666143659274303,0.8830805043226889,0.7388801674515961
4,sider,SIDER19,tr,509,1366,789,317,0.4017743979721166,308,9,28,761,0.9645120405576679,0.9716088328075709,0.9665461121157324,0.9204179094514484,0.9980399837728735,0.9948423312662676
4,sider,SIDER19,va,509,1366,87,36,0.41379310344827586,15,21,14,73,0.8390804597701149,0.4166666666666667,0.7154471544715447,0.27413135556006096,0.8812651228468174,0.7535121328224776
4,sider,SIDER19,te,509,1366,87,50,0.5747126436781609,15,35,15,72,0.8275862068965517,0.3,0.635036496350365,0.14852372690609633,0.7456309423246827,0.6195402298850575
5,sider,SIDER19,tr,509,1366,775,331,0.4270967741935484,321,10,25,750,0.967741935483871,0.9697885196374623,0.9683544303797469,0.9259880605382326,0.9977928712036034,0.9944371893577624
5,sider,SIDER19,va,509,1366,90,33,0.36666666666666664,8,25,13,77,0.8555555555555555,0.24242424242424243,0.6910569105691057,0.11537322461489824,0.8308867028389819,0.6599326599326598
5,sider,SIDER19,te,509,1366,98,39,0.3979591836734694,14,25,14,84,0.8571428571428571,0.358974358974359,0.7153284671532847,0.24184796717025375,0.8307978194890945,0.6826268969126112
6,sider,SIDER19,tr,509,1366,791,315,0.39823008849557523,307,8,24,767,0.9696586599241467,0.9746031746031746,0.9710669077757685,0.9306172686448853,0.9983958916397434,0.9957819115846929
6,sider,SIDER19,va,509,1366,81,42,0.5185185185185185,21,21,11,70,0.8641975308641975,0.5,0.7398373983739838,0.39364837810417236,0.8609156246073695,0.7698412698412699
6,sider,SIDER19,te,509,1366,91,46,0.5054945054945055,12,34,19,72,0.7912087912087912,0.2608695652173913,0.6131386861313869,0.058779123007700676,0.7750060919731716,0.5993788819875776
7,sider,SIDER19,tr,509,1366,772,334,0.4326424870466321,327,7,19,753,0.9753886010362695,0.9790419161676647,0.976491862567812,0.9451078168407588,0.9986911543615671,0.9968120753312029
7,sider,SIDER19,va,509,1366,88,35,0.3977272727272727,14,21,8,80,0.9090909090909091,0.4,0.7642276422764228,0.36390629045589273,0.8726935183763908,0.7571428571428572
7,sider,SIDER19,te,509,1366,103,34,0.3300970873786408,13,21,12,91,0.883495145631068,0.38235294117647056,0.7591240875912408,0.29731210682295883,0.9093187411696226,0.7561393489434609
8,sider,SIDER19,tr,509,1366,790,316,0.4,304,12,38,752,0.9518987341772152,0.9620253164556962,0.9547920433996383,0.8933208303154635,0.9978842448411911,0.9946603108476206
8,sider,SIDER19,va,509,1366,81,42,0.5185185185185185,16,26,13,68,0.8395061728395061,0.38095238095238093,0.6829268292682927,0.24628115576109547,0.8158615241186067,0.6975308641975309
8,sider,SIDER19,te,509,1366,92,45,0.4891304347826087,18,27,15,77,0.8369565217391305,0.4,0.6934306569343066,0.2602526720886442,0.7927656991717029,0.6666666666666666
9,sider,SIDER19,tr,509,1366,789,317,0.4017743979721166,310,7,28,761,0.9645120405576679,0.9779179810725552,0.9683544303797469,0.9250778554316559,0.9983066850619533,0.9954660493456957
9,sider,SIDER19,va,509,1366,82,41,0.5,21,20,14,68,0.8292682926829268,0.5121951219512195,0.7235772357723578,0.35675303400633773,0.8406135254114102,0.7224866151100535
9,sider,SIDER19,te,509,1366,92,45,0.4891304347826087,11,34,14,78,0.8478260869565217,0.24444444444444444,0.6496350364963503,0.1121977574819967,0.7881297127359257,0.6468599033816425
10,sider,SIDER19,tr,509,1366,772,334,0.4326424870466321,319,15,28,744,0.9637305699481865,0.9550898203592815,0.961121157323689,0.9091318705087568,0.9974108456577248,0.9939344109708046
10,sider,SIDER19,va,509,1366,91,32,0.3516483516483517,13,19,27,64,0.7032967032967034,0.40625,0.6260162601626016,0.10259494332117346,0.8677971700377576,0.6617445054945055
10,sider,SIDER19,te,509,1366,100,37,0.37,13,24,16,84,0.84,0.35135135135135137,0.708029197080292,0.20797997370556132,0.8154686416066792,0.6216216216216215
11,sider,SIDER19,tr,509,1366,777,329,0.42342342342342343,318,11,30,747,0.9613899613899614,0.9665653495440729,0.9629294755877035,0.9135057709134242,0.9970398332367708,0.9925674697711172
11,sider,SIDER19,va,509,1366,88,35,0.3977272727272727,13,22,19,69,0.7840909090909091,0.37142857142857144,0.6666666666666666,0.15994271721930384,0.857746633354637,0.6785714285714287
11,sider,SIDER19,te,509,1366,98,39,0.3979591836734694,10,29,19,79,0.8061224489795918,0.2564102564102564,0.6496350364963503,0.06907830664058962,0.8028964423939682,0.6145996860282574
12,sider,SIDER19,tr,509,1366,788,318,0.4035532994923858,312,6,19,769,0.9758883248730964,0.9811320754716981,0.9773960216998192,0.9458734082257539,0.9985826063823573,0.9961889027232386
12,sider,SIDER19,va,509,1366,82,41,0.5,16,25,7,75,0.9146341463414634,0.3902439024390244,0.7398373983739838,0.3686048903872426,0.8076117512872667,0.7052349791790601
12,sider,SIDER19,te,509,1366,93,44,0.4731182795698925,15,29,17,76,0.8172043010752689,0.3409090909090909,0.6642335766423357,0.17448850812708802,0.8130718019307476,0.6810850439882699
13,sider,SIDER19,tr,509,1366,781,325,0.41613316261203587,314,11,35,746,0.9551856594110115,0.9661538461538461,0.9584086799276673,0.9030800276615946,0.9974112890461804,0.993393085787452
13,sider,SIDER19,va,509,1366,83,40,0.4819277108433735,15,25,14,69,0.8313253012048193,0.375,0.6829268292682927,0.22769767908648597,0.8612043602602152,0.7322289156626506
13,sider,SIDER19,te,509,1366,99,38,0.3838383838383838,10,28,14,85,0.8585858585858586,0.2631578947368421,0.6934306569343066,0.1433874825107846,0.7908484888045066,0.5837320574162679
14,sider,SIDER19,tr,509,1366,796,310,0.38944723618090454,302,8,30,766,0.9623115577889447,0.9741935483870968,0.9656419529837251,0.9177153760607738,0.9975427202049597,0.9929567190792673
14,sider,SIDER19,va,509,1366,77,46,0.5974025974025974,17,29,15,62,0.8051948051948052,0.3695652173913043,0.6422764227642277,0.19273948103165642,0.8100675365574714,0.6888763410502541
14,sider,SIDER19,te,509,1366,90,47,0.5222222222222223,11,36,14,76,0.8444444444444444,0.23404255319148937,0.635036496350365,0.09646924605269289,0.7773884347142281,0.6080378250591018
15,sider,SIDER19,tr,509,1366,782,324,0.4143222506393862,317,7,22,760,0.9718670076726342,0.9783950617283951,0.9737793851717902,0.9380408356567232,0.9987122114541565,0.9967596539420922
15,sider,SIDER19,va,509,1366,80,43,0.5375,20,23,10,70,0.875,0.46511627906976744,0.7317073170731707,0.3776630870919712,0.855898567363788,0.7616279069767443
15,sider,SIDER19,te,509,1366,101,36,0.3564356435643564,18,18,14,87,0.8613861386138614,0.5,0.7664233576642335,0.37593589013771345,0.8993467200940176,0.7604510451045104
1,sider,SIDER20,tr,509,1366,818,288,0.35207823960880197,287,1,7,811,0.991442542787286,0.9965277777777778,0.9927667269439421,0.9814430729680771,0.999942073218471,0.9998344539527303
1,sider,SIDER20,va,509,1366,95,28,0.29473684210526313,3,25,12,83,0.8736842105263158,0.10714285714285714,0.6991869918699187,-0.024568115803183372,0.8713043846182694,0.6447368421052633
1,sider,SIDER20,te,509,1366,108,29,0.26851851851851855,5,24,14,94,0.8703703703703703,0.1724137931034483,0.7226277372262774,0.0505680396145645,0.8581584824361761,0.5977011494252874
2,sider,SIDER20,tr,509,1366,829,277,0.3341375150784077,269,8,3,826,0.9963811821471653,0.9711191335740073,0.9900542495479204,0.9734211718411163,0.9998326234812189,0.99949049134924
2,sider,SIDER20,va,509,1366,91,32,0.3516483516483517,6,26,8,83,0.9120879120879121,0.1875,0.7235772357723578,0.13757041448655155,0.8343073361692993,0.657967032967033
2,sider,SIDER20,te,509,1366,101,36,0.3564356435643564,6,30,5,96,0.9504950495049505,0.16666666666666666,0.7445255474452555,0.18976497024355138,0.8262026624901555,0.6773927392739273
3,sider,SIDER20,tr,509,1366,833,273,0.3277310924369748,270,3,7,826,0.9915966386554622,0.989010989010989,0.9909584086799277,0.9758474722541169,0.9997636543625035,0.9992304614153353
3,sider,SIDER20,va,509,1366,85,38,0.4470588235294118,5,33,9,76,0.8941176470588236,0.13157894736842105,0.6585365853658537,0.037385187609478024,0.8197694002231184,0.6622291021671827
3,sider,SIDER20,te,509,1366,103,34,0.3300970873786408,11,23,10,93,0.9029126213592233,0.3235294117647059,0.7591240875912408,0.2715041513767503,0.8055070373856421,0.6276413478012565
4,sider,SIDER20,tr,509,1366,836,270,0.3229665071770335,260,10,5,831,0.9940191387559809,0.9629629629629629,0.9864376130198915,0.9630922791328789,0.9997128096797903,0.9990962254120149
4,sider,SIDER20,va,509,1366,86,37,0.43023255813953487,8,29,4,82,0.9534883720930233,0.21621621621621623,0.7317073170731707,0.26229593481917424,0.8183418552075563,0.6788183532369579
4,sider,SIDER20,te,509,1366,99,38,0.3838383838383838,6,32,4,95,0.9595959595959596,0.15789473684210525,0.7372262773722628,0.20221390371293088,0.7907211926891686,0.5930356193514088
5,sider,SIDER20,tr,509,1366,825,281,0.3406060606060606,276,5,2,823,0.9975757575757576,0.9822064056939501,0.9936708860759493,0.9832684332222082,0.9998921106312428,0.999680793702146
5,sider,SIDER20,va,509,1366,100,23,0.23,4,19,11,89,0.89,0.17391304347826086,0.7560975609756098,0.07615455933962553,0.8844800242093296,0.6626086956521738
5,sider,SIDER20,te,509,1366,96,41,0.4270833333333333,6,35,9,87,0.90625,0.14634146341463414,0.6788321167883211,0.0771289209818163,0.7872829154171712,0.6420223577235773
6,sider,SIDER20,tr,509,1366,834,272,0.3261390887290168,270,2,2,832,0.9976019184652278,0.9926470588235294,0.9963833634719711,0.9902489772887573,0.9999813432668079,0.9999426929044999
6,sider,SIDER20,va,509,1366,88,35,0.3977272727272727,11,24,4,84,0.9545454545454546,0.3142857142857143,0.7723577235772358,0.37067856345167455,0.8582045861518571,0.7425324675324675
6,sider,SIDER20,te,509,1366,99,38,0.3838383838383838,5,33,4,95,0.9595959595959596,0.13157894736842105,0.7299270072992701,0.1647625424347662,0.7901090437400116,0.6594896331738437
7,sider,SIDER20,tr,509,1366,821,285,0.3471376370280146,280,5,4,817,0.9951278928136419,0.9824561403508771,0.9918625678119349,0.9787077546782924,0.9999453524244077,0.9998418702053551
7,sider,SIDER20,va,509,1366,90,33,0.36666666666666664,7,26,3,87,0.9666666666666667,0.21212121212121213,0.7642276422764228,0.2898525161079801,0.8018414837186945,0.6646464646464647
7,sider,SIDER20,te,509,1366,110,27,0.24545454545454545,4,23,4,106,0.9636363636363636,0.14814814814814814,0.8029197080291971,0.189635661265753,0.872879364036088,0.6407407407407408
8,sider,SIDER20,tr,509,1366,822,284,0.34549878345498786,278,6,4,818,0.9951338199513382,0.9788732394366197,0.9909584086799277,0.9762679304396396,0.9998300854018516,0.9994945341146636
8,sider,SIDER20,va,509,1366,96,27,0.28125,5,22,6,90,0.9375,0.18518518518518517,0.7723577235772358,0.1779525712222712,0.8529031548903491,0.6045524691358024
8,sider,SIDER20,te,509,1366,103,34,0.3300970873786408,7,27,10,93,0.9029126213592233,0.20588235294117646,0.7299270072992701,0.14254494511097993,0.8308178278237164,0.6544831524842947
9,sider,SIDER20,tr,509,1366,835,271,0.32455089820359284,266,5,3,832,0.9964071856287425,0.981549815498155,0.9927667269439421,0.980412352241361,0.9998741586846189,0.9996022714718165
9,sider,SIDER20,va,509,1366,87,36,0.41379310344827586,7,29,4,83,0.9540229885057471,0.19444444444444445,0.7317073170731707,0.23672096484320482,0.873583976390885,0.7209450830140485
9,sider,SIDER20,te,509,1366,99,38,0.3838383838383838,3,35,7,92,0.9292929292929293,0.07894736842105263,0.6934306569343066,0.014182423111087911,0.7416606677233046,0.5255183413078149
10,sider,SIDER20,tr,509,1366,821,285,0.3471376370280146,283,2,4,817,0.9951278928136419,0.9929824561403509,0.9945750452079566,0.985862976412624,0.999866294710548,0.9995939910678034
10,sider,SIDER20,va,509,1366,97,26,0.26804123711340205,7,19,6,91,0.9381443298969072,0.2692307692307692,0.7967479674796748,0.2753982200578484,0.8813365374225576,0.6752577319587628
10,sider,SIDER20,te,509,1366,103,34,0.3300970873786408,6,28,7,96,0.9320388349514563,0.17647058823529413,0.7445255474452555,0.1599348130448015,0.8821006224485579,0.7221587664191891
11,sider,SIDER20,tr,509,1366,821,285,0.3471376370280146,280,5,7,814,0.9914738124238733,0.9824561403508771,0.9891500904159132,0.9717148323325857,0.9997109590589812,0.9991324230185695
11,sider,SIDER20,va,509,1366,95,28,0.29473684210526313,4,24,9,86,0.9052631578947369,0.14285714285714285,0.7317073170731707,0.06562980782916188,0.7990138170003638,0.5507518796992481
11,sider,SIDER20,te,509,1366,105,32,0.3047619047619048,3,29,12,93,0.8857142857142857,0.09375,0.7007299270072993,-0.027826200313510043,0.8354081580220584,0.6202380952380951
12,sider,SIDER20,tr,509,1366,829,277,0.3341375150784077,273,4,8,821,0.9903498190591074,0.9855595667870036,0.9891500904159132,0.9712846168190882,0.9995490878717099,0.9985542147687833
12,sider,SIDER20,va,509,1366,93,30,0.3225806451612903,7,23,7,86,0.9247311827956989,0.23333333333333334,0.7560975609756098,0.21372691694804077,0.8740184430849935,0.7258064516129032
12,sider,SIDER20,te,509,1366,99,38,0.3838383838383838,6,32,10,89,0.898989898989899,0.15789473684210525,0.6934306569343066,0.07929607684964157,0.7505896601667323,0.5624667729930888
13,sider,SIDER20,tr,509,1366,819,287,0.3504273504273504,276,11,8,811,0.9902319902319903,0.9616724738675958,0.9828209764918626,0.9551711223319188,0.9996718508444253,0.9990385147179572
13,sider,SIDER20,va,509,1366,96,27,0.28125,7,20,8,88,0.9166666666666666,0.25925925925925924,0.7723577235772358,0.2225306501599968,0.9163917105647953,0.7669753086419754
